INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1T2,UKR,2006,99.70072174072266,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2007,99.86804962158205,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2008,99.88397979736328,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2009,98.93447113037108,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2010,103.391020781089,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2011,100.5313019379944,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2012,99.15249746193176,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2013,98.18040643142416,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2014,97.42989780201968,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2015,90.03544476842087,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2016,88.72782623905329,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2017,88.20018708538107,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2018,88.01767326659898,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2019,88.16373058223176,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2020,88.34417993117218,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2021,88.63390126285469,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2022,89.61821738603555,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2024,92.53847390410333,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2.F,UKR,2000,103.2937469482422,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2001,106.2758865356445,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2002,108.8505630493164,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2003,100.1577835083008,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2004,100.1977920532227,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2005,97.1981201171875,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2006,99.67965698242188,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2007,99.84971618652344,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2008,100.0761413574219,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2009,99.08975982666016,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2010,103.6144638437176,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2011,100.8142497366889,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2012,99.6020085507134,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2013,98.59237676080254,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2014,98.01812421308776,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2015,90.70381082863958,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2016,89.42951286374144,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2017,88.91642364459106,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2018,88.75451811081751,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2019,88.81521860277641,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
