Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,June,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,June,2018,0,0
Cameroon,Sud,Ocean,CMR,CM009003,CM00,June,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,June,2018,4,0
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,June,2018,4,3
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,June,2018,0,0
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,June,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,June,2018,0,0
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,June,2018,3,7
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,June,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,June,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,June,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,July,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,July,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,July,2018,0,0
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,July,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,July,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,July,2018,3,8
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,July,2018,0,0
Cameroon,Nord,Benoue,CMR,CM006001,CM00,July,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,July,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,July,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,July,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,July,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,July,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,July,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,July,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,July,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,July,2018,0,0
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,July,2018,1,1
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,July,2018,11,31
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,July,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,July,2018,0,0
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,July,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,July,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,July,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,July,2018,1,0
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,July,2018,0,0
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,July,2018,5,2
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,July,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,July,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,July,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,July,2018,2,1
Cameroon,Littoral,Wouri,CMR,CM005004,CM00,July,2018,0,0
Cameroon,Littoral,Moungo,CMR,CM005001,CM00,July,2018,1,0
Cameroon,Nord-Ouest,Mezam,CMR,CM007005,CM00,July,2018,6,17
Cameroon,Adamaoua,Mbere,CMR,CM001004,CM00,July,2018,0,0
Cameroon,Extreme-Nord,Logone-et-Chari,CMR,CM004002,CM00,July,2018,6,9
Cameroon,Nord,Mayo-Rey,CMR,CM006004,CM00,July,2018,0,0
Cameroon,Ouest,Nde,CMR,CM008007,CM00,July,2018,0,0
Cameroon,Sud-Ouest,Fako,CMR,CM010001,CM01,July,2018,9,20
Cameroon,Extreme-Nord,Mayo-Sava,CMR,CM004005,CM00,July,2018,8,19
Cameroon,Ouest,Koung-Khi,CMR,CM008004,CM00,July,2018,0,0
Cameroon,Centre,Lekie,CMR,CM002002,CM00,July,2018,0,0
Cameroon,Littoral,Sanaga-Maritime,CMR,CM005003,CM00,July,2018,0,0
Cameroon,Est,Lom-et-Djerem,CMR,CM003004,CM00,July,2018,0,0
Cameroon,Ouest,Haut-Nkam,CMR,CM008002,CM00,July,2018,0,0
Cameroon,Sud,Dja-et-Lobo,CMR,CM009001,CM00,July,2018,0,0
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,July,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,July,2018,1,4
Cameroon,Sud,Ocean,CMR,CM009003,CM00,July,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,July,2018,1,10
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,July,2018,0,0
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,July,2018,0,0
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,July,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,July,2018,0,0
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,July,2018,4,32
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,July,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,July,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,July,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,August,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,August,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,August,2018,1,5
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,August,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,August,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,August,2018,4,11
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,August,2018,1,0
Cameroon,Nord,Benoue,CMR,CM006001,CM00,August,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,August,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,August,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,August,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,August,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,August,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,August,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,August,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,August,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,August,2018,0,0
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,August,2018,0,0
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,August,2018,3,4
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,August,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,August,2018,0,0
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,August,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,August,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,August,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,August,2018,0,0
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,August,2018,2,1
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,August,2018,4,17
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,August,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,August,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,August,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,August,2018,6,12
Cameroon,Littoral,Wouri,CMR,CM005004,CM00,August,2018,0,0
Cameroon,Littoral,Moungo,CMR,CM005001,CM00,August,2018,0,0
Cameroon,Nord-Ouest,Mezam,CMR,CM007005,CM00,August,2018,5,10
Cameroon,Adamaoua,Mbere,CMR,CM001004,CM00,August,2018,0,0
Cameroon,Extreme-Nord,Logone-et-Chari,CMR,CM004002,CM00,August,2018,9,28
Cameroon,Nord,Mayo-Rey,CMR,CM006004,CM00,August,2018,0,0
Cameroon,Ouest,Nde,CMR,CM008007,CM00,August,2018,0,0
Cameroon,Sud-Ouest,Fako,CMR,CM010001,CM01,August,2018,6,2
Cameroon,Extreme-Nord,Mayo-Sava,CMR,CM004005,CM00,August,2018,5,6
Cameroon,Ouest,Koung-Khi,CMR,CM008004,CM00,August,2018,0,0
Cameroon,Centre,Lekie,CMR,CM002002,CM00,August,2018,0,0
Cameroon,Littoral,Sanaga-Maritime,CMR,CM005003,CM00,August,2018,0,0
Cameroon,Est,Lom-et-Djerem,CMR,CM003004,CM00,August,2018,0,0
Cameroon,Ouest,Haut-Nkam,CMR,CM008002,CM00,August,2018,0,0
Cameroon,Sud,Dja-et-Lobo,CMR,CM009001,CM00,August,2018,0,0
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,August,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,August,2018,0,0
Cameroon,Sud,Ocean,CMR,CM009003,CM00,August,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,August,2018,4,4
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,August,2018,1,1
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,August,2018,0,0
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,August,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,August,2018,1,2
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,August,2018,3,3
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,August,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,August,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,August,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,September,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,September,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,September,2018,0,0
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,September,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,September,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,September,2018,7,6
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,September,2018,2,6
Cameroon,Nord,Benoue,CMR,CM006001,CM00,September,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,September,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,September,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,September,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,September,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,September,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,September,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,September,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,September,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,September,2018,1,1
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,September,2018,3,17
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,September,2018,1,2
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,September,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,September,2018,0,0
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,September,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,September,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,September,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,September,2018,1,4
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,September,2018,0,0
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,September,2018,5,17
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,September,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,September,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,September,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,September,2018,4,38
Cameroon,Littoral,Wouri,CMR,CM005004,CM00,September,2018,0,0
Cameroon,Littoral,Moungo,CMR,CM005001,CM00,September,2018,0,0
Cameroon,Nord-Ouest,Mezam,CMR,CM007005,CM00,September,2018,19,49
Cameroon,Adamaoua,Mbere,CMR,CM001004,CM00,September,2018,0,0
Cameroon,Extreme-Nord,Logone-et-Chari,CMR,CM004002,CM00,September,2018,4,11
Cameroon,Nord,Mayo-Rey,CMR,CM006004,CM00,September,2018,0,0
Cameroon,Ouest,Nde,CMR,CM008007,CM00,September,2018,0,0
Cameroon,Sud-Ouest,Fako,CMR,CM010001,CM01,September,2018,14,21
Cameroon,Extreme-Nord,Mayo-Sava,CMR,CM004005,CM00,September,2018,9,9
Cameroon,Ouest,Koung-Khi,CMR,CM008004,CM00,September,2018,1,0
Cameroon,Centre,Lekie,CMR,CM002002,CM00,September,2018,0,0
Cameroon,Littoral,Sanaga-Maritime,CMR,CM005003,CM00,September,2018,0,0
Cameroon,Est,Lom-et-Djerem,CMR,CM003004,CM00,September,2018,0,0
Cameroon,Ouest,Haut-Nkam,CMR,CM008002,CM00,September,2018,0,0
Cameroon,Sud,Dja-et-Lobo,CMR,CM009001,CM00,September,2018,0,0
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,September,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,September,2018,1,6
Cameroon,Sud,Ocean,CMR,CM009003,CM00,September,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,September,2018,0,0
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,September,2018,4,12
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,September,2018,0,0
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,September,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,September,2018,2,1
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,September,2018,4,32
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,September,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,September,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,September,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,October,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,October,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,October,2018,0,0
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,October,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,October,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,October,2018,5,8
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,October,2018,5,21
Cameroon,Nord,Benoue,CMR,CM006001,CM00,October,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,October,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,October,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,October,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,October,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,October,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,October,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,October,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,October,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,October,2018,7,27
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,October,2018,6,21
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,October,2018,2,2
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,October,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,October,2018,0,0
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,October,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,October,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,October,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,October,2018,5,21
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,October,2018,0,0
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,October,2018,10,31
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,October,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,October,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,October,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,October,2018,6,16
Cameroon,Littoral,Wouri,CMR,CM005004,CM00,October,2018,0,0
Cameroon,Littoral,Moungo,CMR,CM005001,CM00,October,2018,0,0
Cameroon,Nord-Ouest,Mezam,CMR,CM007005,CM00,October,2018,17,23
Cameroon,Adamaoua,Mbere,CMR,CM001004,CM00,October,2018,0,0
Cameroon,Extreme-Nord,Logone-et-Chari,CMR,CM004002,CM00,October,2018,1,0
Cameroon,Nord,Mayo-Rey,CMR,CM006004,CM00,October,2018,0,0
Cameroon,Ouest,Nde,CMR,CM008007,CM00,October,2018,0,0
Cameroon,Sud-Ouest,Fako,CMR,CM010001,CM01,October,2018,21,16
Cameroon,Extreme-Nord,Mayo-Sava,CMR,CM004005,CM00,October,2018,9,18
Cameroon,Ouest,Koung-Khi,CMR,CM008004,CM00,October,2018,0,0
Cameroon,Centre,Lekie,CMR,CM002002,CM00,October,2018,0,0
Cameroon,Littoral,Sanaga-Maritime,CMR,CM005003,CM00,October,2018,0,0
Cameroon,Est,Lom-et-Djerem,CMR,CM003004,CM00,October,2018,0,0
Cameroon,Ouest,Haut-Nkam,CMR,CM008002,CM00,October,2018,0,0
Cameroon,Sud,Dja-et-Lobo,CMR,CM009001,CM00,October,2018,0,0
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,October,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,October,2018,0,0
Cameroon,Sud,Ocean,CMR,CM009003,CM00,October,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,October,2018,4,10
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,October,2018,2,24
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,October,2018,0,0
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,October,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,October,2018,0,0
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,October,2018,0,0
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,October,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,October,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,October,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,November,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,November,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,November,2018,0,0
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,November,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,November,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,November,2018,5,7
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,November,2018,1,0
Cameroon,Nord,Benoue,CMR,CM006001,CM00,November,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,November,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,November,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,November,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,November,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,November,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,November,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,November,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,November,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,November,2018,4,40
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,November,2018,0,0
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,November,2018,3,2
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,November,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,November,2018,0,0
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,November,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,November,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,November,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,November,2018,1,1
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,November,2018,1,0
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,November,2018,5,44
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,November,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,November,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,November,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,November,2018,2,5
Cameroon,Littoral,Wouri,CMR,CM005004,CM00,November,2018,0,0
Cameroon,Littoral,Moungo,CMR,CM005001,CM00,November,2018,0,0
Cameroon,Nord-Ouest,Mezam,CMR,CM007005,CM00,November,2018,6,24
Cameroon,Adamaoua,Mbere,CMR,CM001004,CM00,November,2018,0,0
Cameroon,Extreme-Nord,Logone-et-Chari,CMR,CM004002,CM00,November,2018,1,1
Cameroon,Nord,Mayo-Rey,CMR,CM006004,CM00,November,2018,0,0
Cameroon,Ouest,Nde,CMR,CM008007,CM00,November,2018,1,3
Cameroon,Sud-Ouest,Fako,CMR,CM010001,CM01,November,2018,2,0
Cameroon,Extreme-Nord,Mayo-Sava,CMR,CM004005,CM00,November,2018,4,6
Cameroon,Ouest,Koung-Khi,CMR,CM008004,CM00,November,2018,0,0
Cameroon,Centre,Lekie,CMR,CM002002,CM00,November,2018,0,0
Cameroon,Littoral,Sanaga-Maritime,CMR,CM005003,CM00,November,2018,0,0
Cameroon,Est,Lom-et-Djerem,CMR,CM003004,CM00,November,2018,0,0
Cameroon,Ouest,Haut-Nkam,CMR,CM008002,CM00,November,2018,0,0
Cameroon,Sud,Dja-et-Lobo,CMR,CM009001,CM00,November,2018,0,0
Cameroon,Extreme-Nord,Mayo-Danay,CMR,CM004003,CM00,November,2018,0,0
Cameroon,Extreme-Nord,Diamare,CMR,CM004001,CM00,November,2018,1,1
Cameroon,Sud,Ocean,CMR,CM009003,CM00,November,2018,0,0
Cameroon,Sud-Ouest,Meme,CMR,CM010005,CM01,November,2018,1,0
Cameroon,Nord-Ouest,Boyo,CMR,CM007001,CM00,November,2018,3,27
Cameroon,Adamaoua,Vina,CMR,CM001005,CM00,November,2018,3,3
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,November,2018,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,November,2018,0,0
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,November,2018,5,79
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,November,2018,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,November,2018,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,November,2018,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,December,2018,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,December,2018,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,December,2018,1,1
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,December,2018,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,December,2018,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,December,2018,2,4
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,December,2018,3,0
Cameroon,Nord,Benoue,CMR,CM006001,CM00,December,2018,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,December,2018,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,December,2018,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,December,2018,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,December,2018,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,December,2018,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,December,2018,0,0
Cameroon,Centre,Mbam-et-Inoubou,CMR,CM002003,CM00,December,2018,0,0
Cameroon,Ouest,Mifi,CMR,CM008006,CM00,December,2018,0,0
Cameroon,Nord-Ouest,Donga-Mantung,CMR,CM007003,CM00,December,2018,1,1
Cameroon,Nord-Ouest,Bui,CMR,CM007002,CM00,December,2018,8,7
Cameroon,Extreme-Nord,Mayo-Tsanaga,CMR,CM004006,CM00,December,2018,0,0
Cameroon,Centre,Nyong-et-So'o,CMR,CM002010,CM00,December,2018,0,0
Cameroon,Adamaoua,Djerem,CMR,CM001001,CM00,December,2018,1,3
Cameroon,Centre,Mefou-et-Akono,CMR,CM002006,CM00,December,2018,0,0
Cameroon,Centre,Nyong-et-Mfoumou,CMR,CM002009,CM00,December,2018,0,0
Cameroon,Est,Kadey,CMR,CM003003,CM00,December,2018,0,0
Cameroon,Sud-Ouest,Manyu,CMR,CM010004,CM01,December,2018,0,0
Cameroon,Ouest,Bamboutos,CMR,CM008001,CM00,December,2018,0,0
Cameroon,Nord-Ouest,Ngo-Ketunjia,CMR,CM007007,CM00,December,2018,3,7
Cameroon,Adamaoua,Faro-et-Deo,CMR,CM001002,CM00,December,2018,0,0
Cameroon,Sud,Vallee-du-Ntem,CMR,CM009004,CM00,December,2018,0,0
Cameroon,Extreme-Nord,Mayo-Kani,CMR,CM004004,CM00,December,2018,0,0
Cameroon,Nord-Ouest,Menchum,CMR,CM007004,CM00,December,2018,0,0
